"Calle Madrid, calle París y Transversales de Las Mercedes con buena circulación.
 12:09 p. m.",0
via @FJarlok: Abierto nuevamente el transito vehicular por la Petare Sta Lucia en FilasdeMariches #Miranda,0
via @ktiusk10: cola detenida en la ARC sentido Caracas desconozco los motivos :48am #DonaTusMedicamentos,1
via @djabellou: Via @traffiCARACAS @trafficVZLA d sta ines y a carretera vieja empalm con #PDE transit semi fluido moderado 6:55am,1
via @djabellou: Via @traffiCARACAS @trafficVZLA #PDE d plaza vzla a dist sta fe via campitos trinidad concresa transito lento 7am #Miranda,1
"09:05am #AFF. A la altura del Dist Sta Cecilia, sin cola en ambas direcciones #EnLaVía",0
RT @MelaoFM: 630pm #11F Retraso bajando El Tambor LTQS @trafficMIRANDA @traficovv @EUtrafico @MaquinaDelAire @victoria1039fm http://t.co/zU…,1
via @cajasequense: @traffiCARACAS se libera el transito al pasar los estadio pero sigue l cola para la valle coche pero mas fluida #Miranda,1
via @lmacero: analizando la cola en la pnm x Fte Tiuna me parece que el problema no es solo incapacidad sino sobrecarga de carros. #Miranda,1
via @chichi_judith: cola para guarenas y guatire #DonaTusMedicamentos,1
Vía @FMCENTER Sin inconvenientes la Autopista Prados del Este en ambos sentidos.,0
RT @RadioArtistika: #Entreruedasysemaforos: #Carnavales2015: carretera San Juan_Maracay con poca afluencia vehicular se mantiene operativo …,0
"Vía @victoria1039fm (4:21pm) Levantado accidente a la altura de E/S Chacao #ARC #Carabobo, sólo se mantienen la cola en ambos sentidos.",1
via @LAREINAELIZA: @cesar_man3d @traffiCARACAS @trafficVZLA choque entre dos autobuses #PrioridadTránsito,1
vía @MaquinaDelAire: A nivel de Chacaito #Cola en la #AFM con interseccion en la José Martín por Manifestación 11:51am,1
RT @wilmerecastillo Full cola en ambos sentidos en la USB. http://t.co/6qA4dvm3nu 5.30pm,1
RT @ServicioVialFM: #Aragua: cola por la Nacional la Villa - Cagua desde Punto Fresco hacia la Encrucijada,1
"Av. Presidente Medina con buena circulación en ambos sentidos.
 8:58 .a m.",0
"via @mieoviemar: Mejorò notablemente el acceso a la Av Intercomunal Guatire-Guarenas, en el Dist. Zamora. Asfaltaron el tramo d vìa.",0
"vía @brentboos: #AvBolivar con fuerte tráfico, #AvLecuna buena circulación. #Llovizna #MuybuenosDias http://t.co/i0uxA2ZRar",1
via @halsilva: @AlcaldiaBaruta cola muy fuerte en Ppal los Campitos por semáforo con la Río de Oro y falta de presencia policial #Miranda,1
Vía @FMCENTER muy bien la APDE vía Centro.,0
"Autopista #GMA con cola subiendo desde el túnel de Turumo hasta Terrazas del Ávila.
 7:08 a. m.",1
via @lagranciudad: via @kenett1: Full cola antes del antiguo peaje de hoyo de la puerta @traffiCARACAS http://t.co/1Xt5haGdc7 #Miranda,1
via @Jazmin2525: “@traffiCARACAS : #12F 6:57am Fuerte tiroteo en la #FF altura de la esfera de Soto autoridades en el lugar #Miranda”,1
"Vía @MIRANDAACTIVA Leve retraso en la recta de las minas hasta superar la rosaleda, luego libre hasta Los Teques.",1
Vía @MaquinaDelAire Principal de Los Cortijos a buena marcha.,0
RT @FMCENTER: Embotelladas las vías de la Universidad Simón Bolívar bajando a Piedra Azul 7:16 #TrafficCenter,1
"RT @robertsmacias: #PNM Con Marcha lenta desde el km 2 hasta distribuidor la gaviota, @rv1021fm,@ReporteVial1021,@tinformativo",1
"Av. Andrés Galarraga con cola fuerte subiendo hacia la Av. Libertador. Bajando con cola llegando a Chuao.
 8:47 a. m.",1
via @lalebrenda: Entre el guapo y el guapeton sentido oriente un camion de pedeval (((VOLCADO))) #Miranda,1
via @RAGP05: excelente tránsito en la Perimetral de San Antonio a esta hora 736 pm http://t.co/BZh08tXOCy #DonaTusMedicamentos,0
via @MelaoFM: 253pm #19F Retraso hacia Recta dr Las Minas PNM @trafficVZLA @TrafficVZLA http://t.co/qjpAlL73q2 #DonaTusMedicamentos,1
"RT @ReportGuarico: #Guárico Dos Caminos - Valle de la Pascua afluencia vehicular, sectores con deterioro vial.",1
via @elportuu1047: A ESTA HORA 08:45AM AGMA SIN NOVEDAD EN AMBOS SENTIDOS @traffiCARACAS http://t.co/RYvzkDdmiR #Miranda,0
RT @JonathanQuantip: Motorizado fallecido en colisión en la recta de la Urbina vía centro. @paramedicosmtt en el lugar,1
"Valle–Coche con lentitud desde Los Proceres hasta Los Chaguaramos.
 12:38 p. m.",1
RT @zona925fm: #TraficZona 01:65pm Buena circulación de Piedra Azul a Los Guayabitos @traficovv,0
RT @potenzax: avenida san juan bosco en dirección a la plaza altamira con buena circulación http://t.co/dA8pj6Fmft,0
RT @caracas1073fm: #ARC Km 17 Monte Claro sentido Valencia Labores de mantenimiento,1
RT @MaquinaDelAire: Retardo en la rampa que bordea el Abasto Bicentenario en Plaza Vzla 12:14pm,1
"#AFF con buen tránsito desde Bello Monte hacia La Urbina.
 1:10 p. m.",0
via @PROM5: . Acaban de transmitir en el globovision la cola en los túneles en caracas al salir de la planicie #PrioridadTránsito,1
RT @LaInfelizCola: @traficovv volumen pero camina en el segundo piso de la AFF vía este. Cola en río de Janeiro vía sta monica por metro tr…,1
via @CINTHIANDRED: atencion despues del peaje de los teques ARC sentido la victoria personas lanzando piedra a los carros #Miranda,1
"vía @MaquinaDelAire: #ARG con buena circulación, excepto leve retraso en la intersección con la #Av Sucre de Los Dos Caminos 11:41am",1
via @tiorafm: #Tráfico (9:32am)Buena Circulación en la #PNM a la Altura de los Cerritos. @trafficVZLA http://t.co/cTDD4Npg51 #Miranda,0
"RT @victoria1039fm: 9:42 #ARC en sus tramos de #Miranda, #Aragua y #Carabobo se encuentran con fluidez normal de vehículos en ambos sentidos",0
Dist. Metropolitano presenta fluidez vehicular ambos sentidos #CCS #GUA 8:41pm,0
via @ftirado: triple choque en la Cota Mil altura de La Castellana sentido Este Oeste #Miranda,1
#PNM con retraso vehicular sentido #CCS #SAA desde el km 11 6:44pm,1
"via @UNOvenezolano: : OJO n la bajada de Tazón, a la altura d las Mayas, camión cargado d aves se volcó y genera cola, un solo canal",1
"via @jonathanquantip: 6:12 Tazón. Parcialmente restringido el tránsito,... laboran en restablecimiento vial http://t.co/vNSJCo3J3Z",1
RT @Luis24Palacios: Transito normal vía la av del Avila sentido #FDM 11:47am @MaquinaDelAire @AleCanizales @traficovv #NoHayCharco http://t…,0
RT @traffiCARACAS: (((PANORÁMICA))) vía @brentboos: Av Bolivar a las 6:25AM #Conlosbuenosdias http://t.co/2gEwIGGIXU,1
RT @Bones_Dj: La Fajardo sentido Este con buen tránsito a la altura de la UCV (06:15am) http://t.co/NbYNyr2u6z,0
via @JosefinaPereir: les agradezco informen como se encuentra la PNM en estos momentos? Continua la cola en valle coche a pza vzla?,1
"Vía que bordea el Museo del Transporte con buen tránsito en ambos sentidos.
 12:24 p. m.",0
"Av. Rómulo Gallegos con buen tránsito desde Los Dos Caminos hacia La Urbina.
 7:13 a.m.",0
"Vía @ReportGuarico #Guárico Dos Caminos - Valle de la Pascua poca afluencia vehicular, sectores con deterioro vial.",0
RT @newscapitalweb: Retraso en la Francisco Fajardo de Los Caobos a Parque Central 12:41 @traffiCARACAS,1
"Vía @ServicioVialFM ARAGUA: Ctra Nacional Cagua - La Villa, sin novedad ni contratiempos en sus dos sentidos. PRUDENCIA.",0
"Autopista PDE con buen desplazamiento en ambos sentidos.
 1:00 p. m.",0
Vía @Luis24Palacios #AFF #Transito rápido del Paraiso al Botánico / viceversa lenta via Oeste! 6:06pm http://t.co/nASy8oNYjd,1
Vía @Porlasvias avenida luis roche excelente circulación 3 y 20 pm.,0
RT @alanramirez18: la cola sigue sentido hacia los valles del tuy,1
via @cesarLMK_R: retraso a la altura del cercado #AGMA #Miranda,1
#ARC Colisión simple entre gandolas saliendo de peaje #Lavictoria sentido #MCY 5:39pm,1
via @jpolorodrigo: río de janeiro buena a esta hora en ambos sentidos... Conducir con cuidado ya que esta Lloviznando... #Miranda,0
RT @DinorahCrespo: @traficovv esta detenido el transito en la ccs-lg bajando x labores para eliminar gasoil del pavimento ya ocasiono 2 acc…,1
via @laflacafeliz: @RodriguezGladys cierran paso el la Francisco fajardo #PaisDeMasoquistas http://t.co/tywyk5SzAF #Miranda,1
RT @RADIORAMA103: Gracias @alvaradoamerico: #PNM desde Los Teques hasta el km 1 solo con retraso en los semáforos. Fuerte brote de agua en …,1
RT @MaquinaDelAire: #PNM con buen transito en #AmbasDirecciones 12:16pm,0
Vía @FMCENTER Sin novedad la Av. Río de Janeiro de El Llanito a Puente Veracruz.,0
"""RT @victoria1039fm: (8:56pm) &gt;&gt; Cola en la Av. Intercomunal sentido #Cagua por protesta vecinal a la altura de La Casona""",1
"via @JesusVMendez: Buen día (05:55) tránsito vehicular leve antes de llegar al Peaje La Peñita, luego libre sin novedad toda la vía.",1
"via @LuzyBrilloVzla: cola en la mariposa, cola en la panamericana, cola en tazón atrapados sin salida http://t.co/bFSlGsFP6c #Miranda",1
VIA @FMCENTER. AGMA subiendo con leve lentitud en sobreancho. Bajando ya habilitado VAO. AFF libre desde El Metropolitano a Santa Cecilia.,1
RT @trafficLARA: Av Ribereña sin contratiempos en ambas direcciones sobre todo entre la Bodega la Fé y la Carretera Nacional Río Claro #Lara,0
Para salir de #SAA y tomar la #PNM en cualquiera de los 2 sentidos buena circulación 8:17pm,0
"RT @caracas1073fm: #Miranda Km15 Antiguo Peaje Hoyo de la Puerta, punto de control de la GNB genera retención en ambos sentidos.",1
via @jorge_h16: que pasa en km 1 de la panamericana cola fuerte #DonaTusMedicamentos,1
vía @Luis24Palacios: Después de Bello Monte el #Transito es fácil via Altamira. 7:07am https://t.co/XtYAmy7Qgv,0
via @espiarumbero El ROSAL congestionada la av venezuela y la esquina del hotel marriot http://t.co/fIVHV6NeCn,1
Vía @Luis24Palacios Parte baja de la Av Libertador via Chacao lenta al final para avanzar la EXA. Viceversa transitada pero mejor!,1
"RT @MIRANDAACTIVA: #PNM libre del 0 al 5 por vehículo accidentado en el 6, luego libre hasta el 9, ahí, retraso a SAA, @trafficMIRANDA, @tr…",1
via @KeylaCarrero: precaución carro accidentado en canal rápido curva de mampote #GMA sentido CCS #Miranda,1
via @neidavalle: Al salir de Bonanza encontraran cola y antes de Maitana 2 ya se libera con tránsito lento. #PrioridadTránsito,1
via @yrondont: Situación distribuidor sta cecilia... con heridos. https://t.co/TLoETC5r2L #PrioridadTránsito,1
via @hecmytaz: Buen día como esta la pnm a estahora y la valle coche ? #Miranda,1
"vía @joserodriguezl3: Cola en Cota Mil, desde Terrazas del Avila hasta entrada de Boleita, pero avanza muy bien, luego mejora!",1
"Autopista #GMA con buena circulación en ambas direcciones.
 12:52 p. m.",0
vía @LorenaCMartinez: #AlInstante Cola corrida en Av. Río de Janeiro desde Caurimare.,1
VIA @FMCENTER. Retraso en la parte baja de Av Libertador en La Campiña a El Centro.,1
vía @MaquinaDelAire: Buena marcha en la #Ccs - #LG para subir por los Túneles de la Planicie y conectar con la #Av Sucre de Catia 9:08am,0
RT @FMCENTER: Retraso en la Fajardo a la altura del Dist. Santa Cecilia sentido Petare por accidente con motorizado 4:30 #TrafficCenter,1
via @mimipitu: @traffiCARACAS @trafficVZLA Vía Caracas la guaira con poco tránsito. Acabo de subir y esta muy bien ambos lados #Miranda,0
RT @victoria1039fm: (1:50 pm) Informa &gt;&gt; @MelaoFM: El Tambor en Los Teques #PNM http://t.co/x5QR7ppGLR #InfoVial,1
via @Carisanz: Vehículo (((VOLCADO))) en km carretera panamericana subiendo hacia san antonio @traffiCARACAS #Miranda,1
"RT @zona925fm: #TraficZona 10:44am Valle–Coche con embotellamiento desde la E/S Fuerte Tiuna hasta Los Chaguaramos, vía Plaza Vzla. @trafic…",1
Vía @caracas1073fm #ARC: Km 153 E/S Bohío gandola accidentada genera retraso sentido Ccs…,1
via @1raNota: Presencia policial Cota Mil Altamira. Excelente. http://t.co/FcFLhDGADK #DonaTusMedicamentos,1
"RT @jloran3: @traficovv
 @traffiCARACAS
 #Valle-Coche pasando Sta Monica sent Plaza Venezuela con retención y lento desplazamiento",1
via @mariferaponte: tránsito a esta hora 5:41am en #arc pasando Maitana #precaución #DonaTusMedicamentos,1
RT @happmix: #TrafficMix #Miranda 9:20am Cerrada #AvLibertador ambos sentidos x caravana de los niños https://t.co/z2c6VC3UY1,1
RT @Aldrinprieto: PNM libre hasta el km 3 donde comienza el retraso subiendo sin novedad 7:20am,1
RT @victoria1039fm: (12:44 pm) Vía &gt;&gt; @FMCENTER: Cola fuerte en la Francisco Fajardo desde Macaracuay hasta El Rosal por vehículo accidenta…,1
#PNM desde Las tejerías a Los Altos Mirandinos presenta buena circulación a esta hora 5:09pm,0
RT @djabellou: #PDE de plaza vzla a dist stafe via campits trinidad concresa transito fluido 7:10Am,0
via @lucerorangel14: ya retiraron el carro del km1 sin embargo pendiente con los vidrios y pavimento mojado con el aceite del carro,0
"via @ruedalibre1063: via @iliana2183: Triple choque es a la altura de los Servicios Viales de Maitana, 2 carros en el canal rápido y 1 en",1
RT @Porlasvias: @traficovv @MelaoFM avenida Andrés bello tramo guicaipuro la Salle buena circulación 6 y25am,0
RT @ReportGuarico: #Guárico Calabozo - Dos Caminos se mantiene fluidez vehicular en ambos sentidos.,0
via @cesarLMK_R: Nuestro reportero vial #10 nos reporta fuerte cola en dist los cerritos sent #carrizal #PrioridadTránsito,1
RT @ochang219 parado salida ff hacia oeste lento llevo 20min no se mueve. http://t.co/1T5aWnVptn #AFF,1
vía @jmrobaina: motorizados trancan justo ahora recta de la Urbina en FF ambos sentidos http://t.co/7ss8TwAHNc,1
Vía @funesmemorioso: creo q nunca habia visto la av paez de el paraiso tan libre como recien.,0
Vía @FMCENTER Buen tránsito en la Av. principal de El Cafetal de San Luis hasta Plaza Las Américas.,0
#PNM con retraso a la altura de Montaña ALta sentido #LTQS 6:24pm,1
Vía @Anaira1989 un poco de afluencia vehicular en la #PNM a la altura de la macarena para ingresar a la Bermudez en Los Teques.,1
via @TuGPSRadio: #PNM habilitado el #TercerCanal. Buena circulación entre los #Tqs y el km 0 5:01am #DonaTusMedicamentos,0
"Cola subiendo por la Av. Sanz hacia la Cota Mil.
 7:36 a. m.",1
via @Chinita_Saoly1: Via pasando túnel de Turumo que va hacia la carretera vieja autobús (((VOLCADO))) @trafficVZLA http://t.co/3EWrSWadXO,1
RT @800Noticias: Vía @FMCENTER: Libre tránsito en la Autopista Francisco Fajardo de Santa Cecilia a La Urbina 5:00 #TrafficCenter,0
#AFF sentido Oeste a la altura de Altamira presenta congestión vehicular 5:15pm #CCS,1
RT @RADIORAMA103: AFF E-O entre Altamira y Plaza Venezuela con lentitud a nivel de El Rosal y llegando a Plaza Venezuela.,1
via @luchando_x_vzla: @traffiCARACAS @amoscosoq @trafficVARGAS cierre de vías hacia la guaira amigo. #DonaTusMedicamentos,1
RT @MaquinaDelAire: #ARC hacia #Ccs presenta retraso a en Los Ocumitos en #AmbosSentidos 11:51am,1
via @cajasequense: @omidaniel @traffiCARACAS #PrioridadTránsito la cola es hasta el túnel despues se libera pura afluencia pero no hay cola,1
"RT @ReportGuarico: #Guárico San Juan de los Morros - Dos Caminos fluidez vehicular, leves retrasos Camoruquito.",1
#PNM sentido #CCS desde #SAA con buena circulación 4:14pm,0
"RT @Ayuda24Carrizal: #PNM sentido Caracas. Cola Fuerte en La Redoma de Los Teques,Distribuidor La Gaviota #EC #VIAL",1
Vía @MaquinaDelAire cola desde Altamira a El Rosal vía Oeste en la Fajardo.,1
vía @Maryluna0701: cola en la cota mil desde la Baralt hasta san Bernardino es por una camioneta que esta accidentada en canal rápido,1
"via @alexmata55: @JavierM13G cola en el distr Metropolitano, muchos vehículos, 5:00 PM #PrioridadTránsito",1
#VC con buena circulación en ambos sentidos 12:23pm,0
via @jrrp1972: Choque simple Gandola y Camión Aseo en Valle-coche frente a la Piramide. Sentido Pza Vzla. 7:37am http://t.co/j87sl9I0P2,1
"via @teachtaek: cola dsd montaña alta hasta el km 18, después libre circulación hacia san antonio #Miranda",1
RT @edithj78: al parecer un carro se incendio en el túnel boquerón 1 bajando a la Guaira,1
vía @TefanyVillegas: Eviten alrededores del terminal de la Bandera se esta quemando una parte de dicho terminal,1
Av. La Hoyada de #LTQS con fuerte congestión vehicular 7:36am,1
"RT @willroj: #PNM, fluida dsde la entrada d Guayas hasta la redoma de #LTQS,ambos sentidos, y desde aquí hasta los cerritos, 8:47am",0
via @cesarLMK_R: casco central de #LTQ con total normalidad #PrioridadTránsito,0
"via @Sugeidy_18: @trafficVZLA Buena idea compartir en flia, mala idea venir a la colonia tovar, colas y faltan estacionamiento #Miranda",1
"RT @ReporteYa: #24F Se mantiene Autopista Francisco Fajardo y Cota mil, con sentido hacia la @Unimet con tráfico lento - vía @FCEUNIMET",1
"RT @Trafishock: Vía @zona925fm: vía @harovac: Un caos ingreso al vao de la Valle-Coche, genera cola en todos loa canales @ShockDeLaRadio",1
via @djabellou: Via @traffiCARACAS @trafficVZLA en #PNM cola corrida de km3 a Km0 bajando a #Caracas #NoHayVao. 8:05am #PrioridadTránsito,1
vía @Luis24Palacios: Rodando ee Santa Fe al ciempies la #PDE esta bien para la hora 9:00am https://t.co/qbQSLBNlrq,0
via @AereoMeteo: Restricción vial altura sector Piritu vía USM y retorno Terrazas del Avila por protesta @traffiCARACAS #Miranda,1
via @williams_bello: nota cola x GANDOLA accidentada antes d llegar ala redoma d los teques sentido entrada a los teques http://t.co/X0KB,1
via @homaral: “:via @kimajho: precaución choque en la ARC sentido CCS en el km 51 entre dos gandolas.Cuando serán sancionados estos brutos,1
